snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Mobile, United States",betweenness_mean_road,0.1.0,0.007463986104843057,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",betweenness_mean_bike,0.1.0,0.05781144072749373,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",betweenness_median_road,0.1.0,0.0006768380155212244,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",betweenness_median_bike,0.1.0,0.022301704186829367,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",closeness_mean_road,0.1.0,9.050720164321011e-05,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",closeness_mean_bike,0.1.0,0.0004965681287629338,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",closeness_median_road,0.1.0,9.131480230076613e-05,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",closeness_median_bike,0.1.0,0.0005880750080348154,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",clustering_mean_road,0.1.0,0.022855879752431474,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",clustering_mean_bike,0.1.0,0.010101010101010102,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",n_nodes_road,0.1.0,9048.0,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",n_nodes_bike,0.1.0,99.0,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",n_edges_road,0.1.0,11749.0,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",n_edges_bike,0.1.0,196.0,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",length_km_road,0.1.0,1979.0303688736092,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",length_km_bike,0.1.0,49.94869276607038,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",edge_length_avg_m_road,0.1.0,168.44245202771378,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",edge_length_avg_m_bike,0.1.0,254.8402692146448,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",k_avg_road,0.1.0,2.5970380194518126,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",k_avg_bike,0.1.0,3.95959595959596,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",intersection_count_road,0.1.0,6652.0,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",intersection_count_bike,0.1.0,76.0,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",intersection_density_per_km_road,0.1.0,3.361242002459049,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",intersection_density_per_km_bike,0.1.0,1.5215613420743215,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",dead_end_proportion_road,0.1.0,0.26480990274093724,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",dead_end_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",three_way_proportion_road,0.1.0,0.6096374889478338,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",three_way_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",four_way_proportion_road,0.1.0,0.125552608311229,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",four_way_proportion_bike,0.1.0,0.7676767676767676,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",self_loop_proportion_road,0.1.0,0.0015320452804494,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",self_loop_proportion_bike,0.1.0,0.01020408163265306,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",circuity_avg_road,0.1.0,1.0701745495505792,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",circuity_avg_bike,0.1.0,2.1275325230396738,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",linearity_mean_road,0.1.0,0.9686769687293886,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",linearity_mean_bike,0.1.0,0.8811495412125898,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",linearity_median_road,0.1.0,0.9999680904217538,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",linearity_median_bike,0.1.0,0.9991186070668145,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",orientation_entropy_road,0.1.0,3.351894154169179,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",orientation_entropy_bike,0.1.0,3.2126206974584512,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",orientation_order_road,0.1.0,0.19972122436846096,ok,
2025-01-01,osm,US,0.5.0,"Mobile, United States",orientation_order_bike,0.1.0,0.30911165361992254,ok,
