snapshot_date,source,country,metric_version,place_id,metric,version,value,status,detail
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",betweenness_mean_road,0.1.0,0.01180487864764545,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",betweenness_mean_bike,0.1.0,0.006224843470483006,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",betweenness_median_road,0.1.0,0.0029351400730816078,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",betweenness_median_bike,0.1.0,0.003936531007751938,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",closeness_mean_road,0.1.0,0.00016418906021523535,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",closeness_mean_bike,0.1.0,0.00036037081354181225,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",closeness_median_road,0.1.0,0.00016625277972860236,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",closeness_median_bike,0.1.0,0.00023212374552442007,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",clustering_mean_road,0.1.0,0.02667883952120105,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",clustering_mean_bike,0.1.0,0.023076923076923078,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",n_nodes_road,0.1.0,3286.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",n_nodes_bike,0.1.0,130.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",n_edges_road,0.1.0,4290.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",n_edges_bike,0.1.0,276.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",length_km_road,0.1.0,725.5686221268845,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",length_km_bike,0.1.0,59.86272302501404,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",edge_length_avg_m_road,0.1.0,169.13021494799173,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",edge_length_avg_m_bike,0.1.0,216.89392400367407,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",k_avg_road,0.1.0,2.6110772976262933,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",k_avg_bike,0.1.0,4.246153846153846,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",intersection_count_road,0.1.0,2414.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",intersection_count_bike,0.1.0,98.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",intersection_density_per_km_road,0.1.0,3.3270457491997902,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",intersection_density_per_km_bike,0.1.0,1.6370788872910116,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",dead_end_proportion_road,0.1.0,0.26536822884966527,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",dead_end_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",three_way_proportion_road,0.1.0,0.5934266585514303,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",three_way_proportion_bike,0.1.0,0.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",four_way_proportion_road,0.1.0,0.14120511259890445,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",four_way_proportion_bike,0.1.0,0.7538461538461538,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",self_loop_proportion_road,0.1.0,0.0011655011655011655,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",self_loop_proportion_bike,0.1.0,0.007246376811594203,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",circuity_avg_road,0.1.0,1.0625330990250808,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",circuity_avg_bike,0.1.0,1.0935765541623614,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",linearity_mean_road,0.1.0,0.968334091217493,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",linearity_mean_bike,0.1.0,0.9172196229119305,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",linearity_median_road,0.1.0,0.9987677927228131,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",linearity_median_bike,0.1.0,0.9741603795798817,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",orientation_entropy_road,0.1.0,3.488861147816145,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",orientation_entropy_bike,0.1.0,3.2814252310087317,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",orientation_order_road,0.1.0,0.08430529457892222,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",orientation_order_bike,0.1.0,0.2560743803972385,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",connectivity_ratio_road,0.1.0,0.4354445797807552,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",connectivity_ratio_bike,0.1.0,0.71875,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",meshedness_road,0.1.0,0.15303791685701235,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",meshedness_bike,0.1.0,0.6,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",n_components_road,0.1.0,1.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",n_components_bike,0.1.0,7.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",components_per_km_road,0.1.0,0.0013782293907207085,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",components_per_km_bike,0.1.0,0.11693420623507225,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",lcc_length_share_road,0.1.0,1.0000000000000024,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",lcc_length_share_bike,0.1.0,0.36903383283471974,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",lcc_length_km_road,0.1.0,725.5686221268862,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",lcc_length_km_bike,0.1.0,22.09137012184416,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",component_size_gini_road,0.1.0,,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",component_size_gini_bike,0.1.0,0.40407859800319224,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",street_density_km2,0.1.0,6.118340146166188,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",cycle_network_density_km2,0.1.0,0.5047909878863536,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",intersection_density_km2_road,0.1.0,20.35599757546064,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",intersection_density_km2_bike,0.1.0,0.8263826687635223,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",low_stress_coverage,0.1.0,0.8330262504328068,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",lts1_coverage,0.1.0,0.21192163644048628,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",lts2_coverage,0.1.0,0.6211046139923204,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",bikeable_length_share,0.1.0,0.08250456428164762,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",entropy_gap_kl,0.1.0,0.38352675809717396,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",bike_lcc_share_of_road,0.1.0,0.03044697558321494,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",intersection_ratio_bike_road,0.1.0,0.04059652029826015,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",bike_offroad_share,0.1.0,1.0,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",modal_directness_gap,0.1.0,1.1135493947710478,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",low_stress_route_fraction,0.1.0,0.23308270676691728,ok,
2025-01-01,osm,US,0.5.0,"Lake Havasu City, United States",mean_route_lts,0.1.0,1.8659366610511658,ok,
